Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
652,Jan van Rijswijcklaan 159-171,2023-06-07,22:00:00,80,72,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-07,23:00:00,20,14,6,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-08,00:00:00,12,9,3,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-08,01:00:00,5,3,2,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-08,02:00:00,5,4,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-08,03:00:00,1,1,0,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-08,04:00:00,14,14,0,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-08,05:00:00,33,30,3,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-08,06:00:00,82,75,7,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-08,07:00:00,256,242,14,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-08,08:00:00,508,484,24,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-08,09:00:00,179,166,13,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-08,10:00:00,151,138,13,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-08,11:00:00,182,162,20,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-08,12:00:00,201,173,28,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-08,13:00:00,174,153,21,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-08,14:00:00,162,135,27,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-08,15:00:00,251,225,26,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-08,16:00:00,232,202,30,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-08,17:00:00,270,231,39,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-08,18:00:00,249,219,30,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-08,19:00:00,172,144,28,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-08,20:00:00,117,91,26,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-08,21:00:00,88,66,22,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-08,22:00:00,102,85,17,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-08,23:00:00,59,35,24,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-09,00:00:00,15,12,3,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-09,01:00:00,13,7,6,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-09,02:00:00,3,2,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-09,03:00:00,6,4,2,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-09,04:00:00,13,12,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-09,05:00:00,28,24,4,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-09,06:00:00,70,63,7,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-09,07:00:00,243,226,17,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-09,08:00:00,471,445,26,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-09,09:00:00,169,155,14,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-09,10:00:00,163,154,9,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-09,11:00:00,132,118,14,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-09,12:00:00,179,157,22,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-09,13:00:00,163,148,15,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-09,14:00:00,149,132,17,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-09,15:00:00,237,212,25,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-09,16:00:00,257,226,31,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-09,17:00:00,219,183,36,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-09,18:00:00,267,230,37,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-09,19:00:00,151,137,14,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-09,20:00:00,114,95,19,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-09,21:00:00,118,102,16,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-09,22:00:00,74,59,15,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-09,23:00:00,78,62,16,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-10,00:00:00,36,27,9,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-10,01:00:00,18,10,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-10,02:00:00,14,10,4,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-10,03:00:00,8,5,3,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-10,04:00:00,10,8,2,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-10,05:00:00,10,9,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-10,06:00:00,22,19,3,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-10,07:00:00,35,30,5,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-10,08:00:00,64,56,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-10,09:00:00,105,94,11,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-10,10:00:00,123,111,12,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-10,11:00:00,124,110,14,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-10,12:00:00,116,94,22,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-10,13:00:00,138,124,14,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-10,14:00:00,97,79,18,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-10,15:00:00,132,123,9,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-10,16:00:00,122,102,20,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-10,17:00:00,122,109,13,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-10,18:00:00,136,114,22,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-10,19:00:00,99,88,11,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-10,20:00:00,84,74,10,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-10,21:00:00,58,52,6,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-10,22:00:00,67,54,13,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-10,23:00:00,67,56,11,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-11,00:00:00,46,38,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-11,01:00:00,44,39,5,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-11,02:00:00,32,24,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-11,03:00:00,12,7,5,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-11,04:00:00,11,8,3,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-11,05:00:00,14,10,4,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-11,06:00:00,17,16,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-11,07:00:00,22,21,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-11,08:00:00,44,41,3,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-11,09:00:00,88,77,11,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-11,10:00:00,98,80,18,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-11,11:00:00,90,79,11,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-11,12:00:00,87,71,16,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-11,13:00:00,89,79,10,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-11,14:00:00,99,88,11,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-11,15:00:00,84,69,15,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-11,16:00:00,83,69,14,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-11,17:00:00,97,78,19,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-11,18:00:00,68,58,10,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-11,19:00:00,78,70,8,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-11,20:00:00,84,65,19,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-11,21:00:00,45,35,10,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-11,22:00:00,49,40,9,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-11,23:00:00,39,30,9,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-12,00:00:00,16,16,0,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-12,01:00:00,7,7,0,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-12,02:00:00,1,1,0,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-12,03:00:00,2,1,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-12,04:00:00,16,15,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-12,05:00:00,27,22,5,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-12,06:00:00,80,71,9,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-12,07:00:00,264,252,12,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-12,08:00:00,532,508,24,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-12,09:00:00,166,149,17,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-12,10:00:00,186,174,12,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-12,11:00:00,156,143,13,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-12,12:00:00,170,137,33,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-12,13:00:00,135,114,21,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-12,14:00:00,132,110,22,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-12,15:00:00,170,159,11,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-12,16:00:00,234,211,23,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-12,17:00:00,234,196,38,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-12,18:00:00,202,176,26,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-12,19:00:00,122,93,29,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-12,20:00:00,129,108,21,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-12,21:00:00,75,57,18,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-12,22:00:00,71,56,15,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-12,23:00:00,47,34,13,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-13,00:00:00,12,10,2,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-13,01:00:00,2,2,0,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-13,02:00:00,2,1,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-13,03:00:00,3,3,0,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-13,04:00:00,13,12,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-13,05:00:00,31,27,4,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-13,06:00:00,78,74,4,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-13,07:00:00,294,279,15,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-13,08:00:00,566,540,26,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-13,09:00:00,209,189,20,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-13,10:00:00,183,167,16,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-13,11:00:00,156,145,11,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-13,12:00:00,185,155,30,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-13,13:00:00,141,125,16,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-13,14:00:00,149,132,17,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-13,15:00:00,169,146,23,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-13,16:00:00,237,217,20,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-13,17:00:00,294,254,40,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-13,18:00:00,200,179,21,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-13,19:00:00,152,119,33,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-13,20:00:00,107,88,19,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-13,21:00:00,80,65,15,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-13,22:00:00,96,80,16,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-13,23:00:00,56,40,16,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-14,00:00:00,23,11,12,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-14,01:00:00,10,4,6,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-14,02:00:00,9,4,5,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-14,03:00:00,5,3,2,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-14,04:00:00,18,16,2,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-14,05:00:00,27,22,5,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-14,06:00:00,91,84,7,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-14,07:00:00,255,238,17,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-14,08:00:00,471,445,26,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-14,09:00:00,182,162,20,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-14,10:00:00,236,206,30,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-14,11:00:00,180,162,18,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-14,12:00:00,247,212,35,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-14,13:00:00,147,122,25,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-14,14:00:00,150,124,26,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-14,15:00:00,154,138,16,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-14,16:00:00,205,177,28,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-14,17:00:00,300,266,34,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-14,18:00:00,234,207,27,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-14,19:00:00,164,123,41,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-14,20:00:00,113,92,21,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-14,21:00:00,90,66,24,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-14,22:00:00,94,81,13,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-14,23:00:00,50,40,10,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-15,00:00:00,18,14,4,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-15,01:00:00,8,8,0,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-15,02:00:00,4,4,0,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-15,03:00:00,6,5,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-15,04:00:00,13,11,2,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-15,05:00:00,30,24,6,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-15,06:00:00,75,71,4,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-15,07:00:00,286,268,18,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-15,08:00:00,539,524,15,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-15,09:00:00,210,190,20,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-15,10:00:00,240,203,37,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-15,11:00:00,159,142,17,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-15,12:00:00,192,170,22,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-15,13:00:00,153,135,18,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-15,14:00:00,133,113,20,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-15,15:00:00,213,168,45,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-15,16:00:00,258,229,29,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-15,17:00:00,286,248,38,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-15,18:00:00,212,180,32,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-15,19:00:00,171,145,26,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-15,20:00:00,118,84,34,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-15,21:00:00,95,69,26,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-15,22:00:00,113,90,23,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-15,23:00:00,79,58,21,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-16,00:00:00,24,18,6,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-16,01:00:00,15,11,4,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-16,02:00:00,4,1,3,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-16,03:00:00,3,3,0,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-16,04:00:00,17,13,4,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-16,05:00:00,33,27,6,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-16,06:00:00,63,61,2,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-16,07:00:00,245,230,15,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-16,08:00:00,465,439,26,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-16,09:00:00,237,215,22,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-16,10:00:00,257,234,23,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-16,11:00:00,161,146,15,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-16,12:00:00,204,173,31,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-16,13:00:00,159,132,27,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-16,14:00:00,174,153,21,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-16,15:00:00,211,176,35,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-16,16:00:00,212,180,32,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-16,17:00:00,268,235,33,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-16,18:00:00,234,207,27,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-16,19:00:00,226,188,38,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-16,20:00:00,156,131,25,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-16,21:00:00,128,105,23,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-16,22:00:00,161,150,11,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-16,23:00:00,108,85,23,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-17,00:00:00,53,43,10,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-17,01:00:00,50,34,16,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-17,02:00:00,24,22,2,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-17,03:00:00,10,8,2,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-17,04:00:00,5,4,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-17,05:00:00,9,6,3,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-17,06:00:00,27,26,1,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-17,07:00:00,32,28,4,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-17,08:00:00,64,59,5,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-17,09:00:00,138,120,18,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-17,10:00:00,134,115,19,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-17,11:00:00,127,109,18,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-17,12:00:00,151,127,24,FMN 04 Jan Van Rijswijcklaan
652,Jan van Rijswijcklaan 159-171,2023-06-17,13:00:00,141,107,34,FMN 04 Jan Van Rijswijcklaan
